iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
CHN,Male,IschStroke,combo,497027.34466163465,794.64777732722,20813.322568686213,794.64777732722,3723.9589414618677,6621.593304868904,9319.912842793274,11212.586473900126,12471.572562877787,13405.81020769896,14195.807667229441,14917.986536283395,15598.787341931253,16244.999467256945,16856.82209465897,17432.730236551724,17971.006953324424,18470.088133778307,18928.574109681533,19345.206288950983,19718.883955388563,20048.716362742707,20334.084413941717,20574.688298149267,20770.56679203082,20922.083820917876,21029.88566275849,21094.837099377997,21117.94701287849,21100.293927110033,21042.96047087619,20946.98333620117,20813.322568686213
CHN,Female,IschStroke,glp1,352344.87163247954,596.2502340449719,15616.72040952649,596.2502340449719,2722.7858196732122,4745.992064934631,6580.089539260778,7818.188002787065,8609.905351500318,9186.903047153377,9680.455164863728,10145.05934355664,10598.956140355673,11046.027499757125,11485.148306373972,11913.762139932951,12329.10193891183,12728.52599479619,13109.564454823965,13469.90355809324,13807.382720493828,14120.018137776875,14406.044021711918,14663.957089943346,14892.551768205129,15090.938091935008,15258.539194297977,15395.06940761907,15500.49692127062,15574.996558436891,15618.898705240339,15632.640005202382,15616.72040952649
CHN,Female,IschStroke,diet,20119.70888257021,0.0,1216.5253700223984,0.0,10.819666614290327,26.660529863263946,49.8166106302524,82.4786099070916,125.97119675192516,180.065231570974,242.9075719374232,311.6567766277585,383.34878093993757,455.4989017518237,526.3115651179105,594.6272063400829,659.767895060475,721.3789144916227,779.3035216747085,833.4962067172164,883.9679289772175,930.7544938701903,973.9003222860629,1013.4517181423726,1049.4554576386,1081.9598943316378,1111.016807332402,1136.6829757689266,1159.0209993739845,1178.0992493412923,1193.9910625964403,1206.773416891927,1216.5253700223984
CHN,Female,IschStroke,combo,372093.25199169083,596.2502340449719,16813.317800441757,596.2502340449719,2733.5152512502973,4772.293466926494,6629.0157752728555,7898.971978578018,8733.127357498975,9362.954403136275,9917.937521809596,10449.809900487075,10973.919920756947,11491.719043697463,12000.320341244806,12496.024603880942,12975.391953317448,13435.42418471817,13873.489470618428,14287.222019562614,14674.465596412192,15033.266062829294,15361.896562348935,15658.895256349933,15923.09900910675,16153.66227153386,16350.056313466048,16512.0488285271,16639.667375173536,16733.152093939134,16792.90383790154,16819.43355685938,16813.317800441757
IND,Male,IschStroke,glp1,182080.73675244494,337.8709060914116,8574.509028503788,337.8709060914116,1519.3196129191783,2613.354219604691,3581.7850821801985,4205.316641561425,4574.141965775227,4820.519517281617,5019.375026106776,5202.848180783505,5383.059803513868,5564.123361103993,5747.1795826561865,5932.312012083072,6119.224019962479,6307.452343348239,6496.416461693589,6685.415285325726,6873.611453269259,7060.017318905215,7243.487299288681,7422.717976401327,7596.256191201101,7762.514921710012,7919.796479015145,8066.322326394671,8200.268587899744,8319.806070154358,8423.143397366046,8508.571680344408,8574.509028503788
IND,Male,IschStroke,diet,17047.450206289155,0.0,1092.8681583972648,0.0,9.360501461749664,23.06118252570741,43.18042471626541,71.59092108649202,109.25293405051343,155.62494586902903,208.71077448193682,265.77485152718145,324.20521820214344,382.03896466479637,438.0690418530721,491.70567182981176,542.7715325198369,591.3243576300447,637.5324806160061,681.5976339184563,723.7112656636164,764.0320162880816,802.6756386943161,839.7119041329133,875.1653255487909,909.0179639638518,941.2134174127714,971.6615469623357,1000.2437239928404,1026.8184841754846,1051.2275049446034,1073.3018191592419,1092.8681583972648
IND,Male,IschStroke,combo,198813.3638340675,337.8709060914116,9649.096733454382,337.8709060914116,1528.6020486486086,2636.105979152402,3624.1987438437936,4275.450261206715,4681.039972224738,4972.728718314378,5223.508604714705,5462.852419678529,5700.3262864990975,5938.1175148255425,6176.176893708005,6414.001389710873,6651.112415994925,6887.096457569802,7121.532714153349,7353.914005116385,7583.587996900722,7809.720837989822,8031.2793825234985,8247.028053939866,8455.53748159745,8655.202994653024,8844.271617644234,9020.876431243902,9183.077149698453,9328.905624675157,9456.414793238393,9563.729405055346,9649.096733454382
IND,Female,IschStroke,glp1,164308.8752958403,372.38543148955796,7498.741033039638,372.38543148955796,1670.5843762575532,2752.43664535039,3659.592242167273,4170.521168457577,4421.628000573663,4568.330471598252,4687.298351797857,4805.932286644005,4931.5165939437575,5064.631046905066,5204.074852350983,5348.435281055281,5496.482343680633,5647.192987471062,5799.67831731739,5953.099928384821,6106.599015713553,6259.242758299515,6409.987437079602,6557.656892484461,6700.935034814174,6838.3712462642,6968.397454748454,7089.355439137202,7199.532622004859,7297.204300677287,7380.680026370101,7448.3517097621225,7498.741033039638
IND,Female,IschStroke,diet,20086.97303681879,0.0,1219.5440995279932,0.0,17.554281686316244,39.097133475355804,69.28921878762776,110.55383638903731,163.51889094384387,226.38033846835606,295.4273210797692,366.44281957444036,436.00211373571074,502.0062622897676,563.553079854406,620.5467925164849,673.3265442480915,722.4087060008314,768.3374835606082,811.6099899053806,852.6448299852782,891.7733647234854,929.2415639896062,965.2161259761779,999.7918897100026,1032.9993518890697,1064.8119717493537,1095.1533211586066,1123.9042510921136,1150.9102329370799,1175.9889656299492,1198.9382559340447,1219.5440995279932
IND,Female,IschStroke,combo,184091.87925567888,372.38543148955796,8701.926983576966,372.38543148955796,1687.99225682838,2791.033788772882,3727.734385157295,4279.020148817799,4581.988147030876,4790.331606188382,4977.1004425426945,5165.559178566036,5359.618348783348,5557.777482216072,5757.929605096637,5958.5508101915475,6158.731505590142,6357.947296974075,6555.838638624176,6752.052667158539,6946.1406956801075,7137.4954430756625,7325.31555629283,7508.589779817383,7686.096528572147,7856.416508505237,8017.956836742465,8168.985266728967,8307.672937243944,8432.143749631476,8540.528172166552,8631.019057616708,8701.926983576966
BRA,Male,IschStroke,glp1,31621.627229998972,58.758747103536734,1437.895646236735,58.758747103536734,259.67745135285077,446.34283749520546,612.2852964903432,722.2271075458339,790.8690342010304,839.4022655554945,879.7751233120143,917.0806555426898,953.182436105024,988.6370378938882,1023.5168503309615,1057.7353180267019,1091.1686687607144,1123.6973994802029,1155.2167973540418,1185.635931743207,1214.8727905050328,1242.848620784498,1269.4827160452987,1294.688161673228,1318.3687459110515,1340.4171021427028,1360.7140721022151,1379.1292289631965,1395.5224603378592,1409.7464793383115,1421.650105993307,1431.0821416717954,1437.895646236735
BRA,Male,IschStroke,diet,2584.9158863714547,0.0,163.27028918024735,0.0,1.204799651473877,3.0413045105233323,5.784935498610139,9.706323843864084,14.979210292352946,21.595209572078602,29.34942768835026,37.91019129300548,46.91987190290092,56.068793653968896,65.12475045338215,73.93110004985647,82.39147058460367,90.4525243960743,98.0895125436582,105.29560279364523,112.0744876760873,118.43543899102951,124.39006237020658,129.95019628445152,135.12657632726768,139.9280180439382,144.3609617191687,148.42928026568552,152.13428657932673,155.474897206499,158.4479204238596,161.0484425753384,163.27028918024735
BRA,Male,IschStroke,combo,34154.701316289334,58.758747103536734,1598.1852356032323,58.758747103536734,260.8722030846184,449.3428115248462,617.9652002474322,731.7294910025594,805.5117923223588,860.4990159651206,908.4418833366726,954.1111695681684,999.0220857667664,1043.4289836235766,1087.1771341192216,1130.0262887208664,1171.7576458632466,1212.1986377037392,1251.2194323690128,1288.72155514326,1324.6258307957323,1358.861902301578,1391.3598455353058,1422.0438541945332,1450.827834316835,1477.6127352574258,1502.2854549026524,1524.7191622337414,1544.7748755740467,1562.3041228211223,1577.1524949909508,1589.1638902971754,1598.1852356032323
BRA,Female,IschStroke,glp1,28590.307987205197,56.36313068655727,1360.241145844324,56.36313068655727,245.19383061886037,413.53763976253686,559.4865350993423,652.186344946902,707.07207104587,744.5562573938878,775.8713688485295,805.6915075812576,835.6506527282108,866.1645948117148,897.1993108280076,928.5725417392096,960.0680977044467,991.4775170870489,1022.6136977936112,1053.3135242027201,1083.4359824215499,1112.8583230504591,1141.4713885261735,1169.1746975723654,1195.8716791783809,1221.4653545808833,1245.8547012438066,1268.9318736031128,1290.5803959015466,1310.6743834530353,1329.078792385073,1345.650646565773,1360.241145844324
BRA,Female,IschStroke,diet,2523.9883493087546,0.0,162.77121850186086,0.0,1.3351057157487958,3.2676684108082554,6.08516911559127,10.059244060277706,15.350673994529643,21.924854670120112,29.546036564053793,37.86055546437274,46.50745819461008,55.1934104565662,63.71633503173507,71.95555997732299,79.84996977723495,87.37677834922215,94.53541185031645,101.33675599113485,107.79656696922757,113.93169155274518,119.75802218494937,125.28945240192115,130.53737425635336,135.5104533611593,140.21454207180068,144.65266650314152,148.82506506808568,152.72927716320555,156.36028880198137,159.7107428486779,162.77121850186086
BRA,Female,IschStroke,combo,31065.912205069348,56.36313068655727,1520.1526415506523,56.36313068655727,246.51780167414108,416.76118099650193,565.4624201564511,662.0374750110932,722.0848298660349,765.9874689370554,804.7500803960284,842.7026437618988,881.126908959377,920.1516853916401,959.5445851333934,999.0042618533043,1038.2535898459973,1077.0607168317074,1115.2370092367128,1152.6291874498493,1189.11099228885,1224.575633093642,1258.9290933066513,1292.0841721392499,1323.9552083254675,1354.453526202342,1383.483701393241,1410.940757483957,1436.708386746992,1460.6582495835173,1482.6503591921646,1502.5345075748774,1520.1526415506523
CAN,Male,IschStroke,glp1,3978.248912330504,7.818000497216417,167.55308747166418,7.818000497216417,34.377600070173685,59.02874346697081,80.84828460155313,95.27246355312855,104.30396182111781,110.72594315007518,116.07373008552895,120.98001999185726,125.66003800173803,130.16383579531703,134.48248857677027,138.5895192457201,142.45648976391476,146.05872352847746,149.37731529237135,152.399709858214,155.11966133888563,157.5368529645766,159.65628073090375,161.48745593985404,163.0434751513876,164.34000921599,165.39426513204126,166.22397278605422,166.84644338867838,167.2777386486614,167.53198053042797,167.62082173123417,167.55308747166418
CAN,Male,IschStroke,diet,103.82985181431286,0.0,6.324226526194252,0.0,0.049602217044594,0.12558202572199662,0.2394480325647237,0.40269180161521945,0.6227354848406321,0.8991681502993742,1.2230712105783823,1.580041012250149,1.954585039500671,2.3333253155906277,2.7062395973389357,3.0665301557874045,3.4099317564650846,3.733966891775708,4.037349645235736,4.319569887062244,4.580624854366761,4.820852755359738,5.0408299328646535,5.241304258372111,5.423147341183721,5.587315500031764,5.734814410216131,5.866665448254935,5.983873550034332,6.087397309402149,6.17812238917395,6.25683931518688,6.324226526194252
CAN,Male,IschStroke,combo,4079.796126526665,7.818000497216417,173.74439601498307,7.818000497216417,34.42678860923297,59.15261389110401,81.08335845591591,95.6666141866117,104.9125313722343,111.60402135559889,117.26778640289012,122.52251194687233,127.56832049020886,132.44220298023993,137.12543405560064,141.58487498955583,145.7878950230288,149.7073703001288,153.32311378421855,156.62204885114625,159.59790667513698,162.25068344683496,164.58592337000846,166.6138559097517,168.34841884599155,169.8062089932646,171.0054093545641,171.96474282350573,172.7024990571863,173.23567426536283,173.5792548062327,173.74566577203768,173.74439601498307
CAN,Female,IschStroke,glp1,5054.622037822978,11.357369363453472,218.5303133282905,11.357369363453472,47.69482715540289,78.47784901966043,104.77040563768878,121.1226932364043,130.76241033400038,137.53647740912675,143.41505250888076,149.1263427085596,154.86070573289362,160.61319362290305,166.31890963125625,171.90181538970137,177.29119557412196,182.42676722084434,187.2599915503779,191.75412940052047,195.883808922561,199.63429831667236,203.00052290420172,205.98584927041702,208.6006775339556,210.86090203707317,212.78631170484914,214.39900337634936,215.72187651156855,216.7772681560764,217.58577490435346,218.16529536081362,218.5303133282905
CAN,Female,IschStroke,diet,166.12771370049995,0.0,9.901105782695595,0.0,0.1100588592225904,0.25789317650651356,0.4667633621356799,0.7565648198378767,1.1379933199732477,1.6070659342803992,2.1453529268765124,2.7265094864469575,3.3243863508450886,3.918183120482354,4.493784137963303,5.042780794505234,5.560793448099503,6.04596442415459,6.497884902311853,6.916928252117941,7.303877554450082,7.6597380681596405,7.985653314643059,8.282871584806344,8.552731220601345,8.796647724553623,9.016095100154416,9.212579419112444,9.387605706575414,9.542640729563573,9.679074774121545,9.79818540530323,9.901105782695595
CAN,Female,IschStroke,combo,5217.51199277625,11.357369363453472,228.2511675642436,11.357369363453472,47.80396813373045,78.73228285807545,105.2288681003447,121.86378949369009,131.87567860217314,139.10785145679256,145.5126082936422,151.7924767820732,158.11225713892418,164.4466202904241,170.71679349405167,176.83843236693974,182.73645859413773,188.3487024822225,193.62616737749522,198.5324325036654,203.04285469366368,207.14365586759413,210.8308564347135,214.10902545457066,216.98985764214558,219.49062085724472,221.63253780439663,223.43917320487162,224.9348958502651,226.14347690711838,227.08687420886235,227.78423895472406,228.2511675642436
TUR,Male,IschStroke,glp1,9938.559874856406,22.219546219730546,441.51761924462335,22.219546219730546,100.44339280839085,160.67918054015172,213.1724276177374,243.41858917753416,260.24494866904934,271.7502506806304,281.77784955115203,291.58895570892855,301.4714822408532,311.40790614689104,321.3154920511806,331.11632266736706,340.7516869615356,350.179471689964,359.36796162423707,368.29001238023557,376.91857891949985,385.2236259247911,393.17020898865667,400.7174917939046,407.81850004053194,414.4204555825454,420.4655698080678,425.89220057607963,430.6362926613074,434.6330295519547,437.8186269665821,440.13219806229245,441.51761924462335
TUR,Male,IschStroke,diet,-180.64358390949747,0.0,-10.51512121137057,0.0,-0.20351199381002516,-0.40196133951394586,-0.6852292305375158,-1.0683633405787987,-1.5582247941856622,-2.136825016226794,-2.7696458957325376,-3.418257148194243,-4.051985156515002,-4.652129574194987,-5.21045118870461,-5.725628746014991,-6.20006005284813,-6.637702485506452,-7.042838331155508,-7.419455391791416,-7.770981137986382,-8.100200815726566,-8.409263205347088,-8.699723984387674,-8.972602709989587,-9.228443049476482,-9.467372523879021,-9.689160984165937,-9.893278142826603,-10.07895070190716,-10.245219442491361,-10.390996314432414,-10.51512121137057
TUR,Male,IschStroke,combo,9760.646093303829,22.219546219730546,431.1456578402831,22.219546219730546,100.24157808613381,160.28213571239212,212.49815433470758,242.36936873548257,258.7157711972068,269.6533725808913,279.0592888126848,288.23247458217884,297.49108409529435,306.8361198966959,316.19309373477154,325.48551244481496,334.65240305497355,343.647829182486,352.4359103998977,360.98560959702445,369.2665276025873,377.24589780337556,384.8866645041089,392.1464596031874,398.97730209367364,405.3258741857244,411.1342568558284,416.3410299741445,420.88265669286193,424.6950794408185,427.71545755353145,429.8839764863369,431.1456578402831
